2451590,8,3
9375,8,2
2299525,8,4
1771361,8,4
136228,8,2
732909,8,4
1545441,8,2
1650704,8,3
314757,8,2
573102,8,5
1955297,8,2
2097244,8,5
383108,8,2
1018113,8,3
2517523,8,5
2621458,8,5
949179,8,5
600254,8,3
582641,8,5
2128808,8,3
669362,8,4
2114644,8,5
2229008,8,3
436858,8,2
1380317,8,4
2211474,8,4
1207266,8,4
52153,8,3
2585195,8,2
233420,8,4
1730888,8,4
2636261,8,1
63623,8,2
461124,8,4
1392815,8,4
1598174,8,4
1840067,8,1
1615050,8,1
2089823,8,5
271442,8,3
228048,8,4
1804596,8,1
247898,8,5
2587977,8,3
1818865,8,3
256074,8,1
709989,8,2
1488203,8,4
983833,8,2
2023830,8,1
2556959,8,2
1654132,8,3
529879,8,5
661503,8,3
408628,8,2
1097099,8,3
2193863,8,5
278713,8,5
764978,8,5
1222333,8,2
323748,8,1
1995313,8,3
284367,8,3
5652,8,3
2502310,8,3
451727,8,1
1811456,8,3
1355003,8,1
1521328,8,3
129501,8,4
517308,8,2
1827513,8,5
269493,8,2
2410762,8,4
2140253,8,3
1977996,8,4
2128636,8,1
1658929,8,3
1009277,8,3
496408,8,2
1397618,8,2
1089422,8,3
652050,8,2
161406,8,5
894339,8,5
2101332,8,4
647990,8,3
556100,8,5
382773,8,4
649662,8,3
706164,8,2
2224875,8,2
1478554,8,3
2100534,8,5
1133334,8,3
1129735,8,1
1036908,8,4
543685,8,1
1793997,8,3
511572,8,2
992443,8,5
1677989,8,5
1557449,8,4
2245880,8,2
1194439,8,4
2558096,8,1
1494683,8,4
1358280,8,5
1532623,8,5
134736,8,1
2603169,8,5
2472855,8,4
2218405,8,2
2487896,8,2
2559833,8,5
62449,8,3
521540,8,1
2338492,8,4
628838,8,3
1994322,8,1
1413282,8,2
218166,8,5
1602672,8,1
839115,8,4
2642919,8,1
1915321,8,4
1409628,8,5
1812456,8,4
2482428,8,4
379952,8,1
117834,8,3
813485,8,2
2079607,8,3
476943,8,3
2111693,8,1
910594,8,2
2255431,8,3
1705478,8,2
1348946,8,5
890573,8,3
2381997,8,2
231704,8,2
2426157,8,4
1919942,8,2
643946,8,2
1533744,8,1
572858,8,2
1587792,8,2
258764,8,4
1338796,8,3
1548842,8,5
1107274,8,2
77708,8,2
2087266,8,2
1392166,8,3
2241175,8,2
2520111,8,5
1702390,8,2
491305,8,4
1290249,8,4
2144740,8,3
1345801,8,3
1619517,8,2
2405907,8,1
288829,8,2
2631474,8,4
1300416,8,4
1330262,8,5
1999625,8,3
1777213,8,2
1217691,8,4
644090,8,4
2367879,8,3
271105,8,5
2285405,8,4
904950,8,4
849009,8,1
2255920,8,5
1810833,8,1
1252117,8,5
1821155,8,1
328950,8,4
2303502,8,2
2290432,8,1
598100,8,3
2384714,8,5
276493,8,3
812819,8,3
1823044,8,5
2116831,8,3
1194001,8,4
675424,8,2
1217720,8,5
1713085,8,2
48179,8,1
286856,8,5
1173573,8,5
209628,8,5
989738,8,1
1313069,8,4
807181,8,1
1810568,8,4
2541677,8,5
404906,8,4
2546451,8,3
85960,8,3
567001,8,3
1476054,8,4
830745,8,1
823067,8,5
692018,8,5
2162531,8,3
699566,8,3
2591003,8,4
2583897,8,1
2550345,8,1
1032623,8,3
2090369,8,3
120801,8,3
2310287,8,2
972203,8,2
538735,8,3
1954410,8,5
56113,8,3
1786419,8,4
2145422,8,5
2362944,8,1
2146684,8,4
2544293,8,4
2301267,8,3
2578946,8,5
311285,8,1
2023215,8,3
845269,8,4
1476214,8,4
314694,8,4
2536962,8,4
665762,8,4
841395,8,2
2011624,8,4
851314,8,4
2600352,8,4
35986,8,5
2152930,8,2
347721,8,2
2107425,8,5
1500255,8,3
1355960,8,3
36646,8,4
1759650,8,4
2410407,8,4
2037493,8,3
1497891,8,4
2232041,8,4
582688,8,4
648479,8,5
1045757,8,5
31318,8,4
1042317,8,5
996935,8,3
1019287,8,3
1398925,8,2
1875595,8,5
1744450,8,3
331339,8,5
109778,8,5
1671975,8,3
483210,8,5
254789,8,3
2089600,8,3
607194,8,4
60594,8,4
2411478,8,2
1337015,8,2
2151587,8,3
2090923,8,2
340044,8,5
2380639,8,2
2461284,8,2
145424,8,1
1345088,8,4
2490990,8,5
1323236,8,3
2550561,8,5
321527,8,4
1287936,8,5
969304,8,4
891093,8,5
400505,8,2
866355,8,3
663880,8,1
519969,8,4
2604203,8,5
1074745,8,4
389150,8,2
383353,8,3
2096628,8,1
2143457,8,4
1651915,8,2
2123571,8,1
1896062,8,2
1839060,8,4
1009033,8,1
1572068,8,2
1911405,8,5
1748322,8,4
2610245,8,1
827526,8,3
2045624,8,1
214619,8,2
41477,8,4
415052,8,3
2312778,8,1
117687,8,3
982681,8,4
421217,8,3
200957,8,4
610071,8,3
1820735,8,1
1789944,8,3
989785,8,5
217805,8,5
2461678,8,5
1715689,8,4
1549959,8,2
479620,8,5
1457728,8,4
567965,8,3
976739,8,5
266023,8,4
1312541,8,5
709160,8,3
1215097,8,5
158143,8,4
2113438,8,5
1508293,8,1
995373,8,3
1215789,8,4
1074265,8,3
928188,8,5
2509631,8,4
2573134,8,1
1926686,8,5
626399,8,3
1487012,8,2
2552905,8,1
1942697,8,2
1309721,8,4
1636695,8,4
683973,8,2
240527,8,4
2045733,8,2
1668103,8,1
673486,8,4
473358,8,2
1752553,8,5
195551,8,3
2588979,8,3
487796,8,3
506033,8,2
1121521,8,3
90436,8,3
794524,8,3
2610505,8,1
1638262,8,3
2526805,8,2
913075,8,5
1390198,8,3
1278961,8,2
1343948,8,4
198000,8,5
1927008,8,5
305344,8,1
1621790,8,5
341108,8,4
1590294,8,4
357056,8,4
536212,8,2
631428,8,2
1904884,8,4
80548,8,4
1117708,8,3
138441,8,5
371483,8,4
566978,8,2
2609068,8,4
2388337,8,4
784007,8,5
370324,8,3
1293108,8,4
1774609,8,5
2380626,8,3
2135721,8,5
255096,8,4
2224246,8,3
1144639,8,3
172113,8,4
1458612,8,3
975037,8,3
1124376,8,3
667319,8,4
436729,8,5
728045,8,1
350351,8,5
2241352,8,4
186977,8,1
1863476,8,4
1328271,8,1
1734005,8,2
1056313,8,4
2471423,8,4
176046,8,3
1034008,8,4
2111404,8,5
664889,8,4
720145,8,2
1202231,8,1
1719118,8,3
505418,8,4
1314399,8,5
212367,8,2
339782,8,4
623394,8,4
304581,8,3
893536,8,5
700327,8,3
1840146,8,4
1150644,8,4
1658130,8,4
2343477,8,4
1994500,8,1
410351,8,2
2436910,8,4
1755800,8,3
297074,8,2
2239064,8,4
1451351,8,2
1237939,8,5
2566820,8,2
765272,8,4
1247765,8,1
1921443,8,4
910032,8,1
53553,8,2
155316,8,4
1182594,8,5
1239284,8,2
1079735,8,4
2640780,8,4
731364,8,2
430972,8,4
2342016,8,3
1665520,8,5
418420,8,3
1797072,8,1
1754503,8,5
1307024,8,4
913155,8,1
1099321,8,1
2085391,8,4
1138896,8,4
1527431,8,2
1746745,8,4
638866,8,4
646883,8,4
782666,8,1
2151248,8,1
1886135,8,4
695562,8,1
614077,8,1
933559,8,3
2360906,8,2
2040894,8,1
2542568,8,4
1224100,8,3
387280,8,4
1825420,8,4
1449683,8,4
2003856,8,3
892629,8,5
1923189,8,3
752633,8,3
2493293,8,1
596118,8,5
2059946,8,4
2238894,8,4
1723848,8,1
224581,8,3
2211493,8,2
2587498,8,4
1861569,8,5
2400027,8,4
847865,8,3
1881653,8,5
1339499,8,1
1322742,8,4
2451464,8,4
1279667,8,4
849938,8,4
2399657,8,3
360376,8,4
730007,8,4
1986551,8,5
896306,8,2
1581956,8,1
62995,8,3
2273350,8,4
1925121,8,2
2204091,8,4
415448,8,5
1377297,8,4
376470,8,4
2561682,8,1
2063418,8,2
2103053,8,4
1257444,8,3
1791121,8,4
808873,8,4
1804872,8,4
548725,8,3
1220774,8,3
1006809,8,2
860601,8,4
567198,8,4
1249545,8,5
28427,8,5
1870638,8,3
2429561,8,5
2507366,8,3
1833356,8,3
717447,8,1
2507316,8,5
816996,8,5
1852581,8,3
1392431,8,1
1956276,8,1
1502648,8,3
1705945,8,4
1139269,8,4
406952,8,1
2160464,8,5
155844,8,3
1634631,8,5
246663,8,3
633156,8,5
2145206,8,2
2493330,8,2
1256601,8,3
679751,8,4
1549074,8,5
2121940,8,5
472268,8,2
2225178,8,5
806214,8,5
2151539,8,5
833551,8,4
434585,8,2
2081353,8,3
1238025,8,4
1093709,8,4
250894,8,5
1911127,8,3
124042,8,1
629566,8,3
356288,8,5
1898558,8,1
844028,8,3
1335436,8,4
1817142,8,1
1499191,8,4
2043854,8,5
459226,8,4
563312,8,2
2624352,8,3
2056875,8,4
2421630,8,3
1610340,8,3
1686715,8,5
2593394,8,2
2113737,8,2
284306,8,5
1455574,8,5
849369,8,5
488530,8,2
2222031,8,3
256466,8,3
1933952,8,1
1952583,8,1
2409797,8,5
2237693,8,1
2646892,8,1
1274768,8,3
2187316,8,1
2078192,8,4
1211161,8,2
2400180,8,5
1330195,8,2
747719,8,5
48142,8,3
1830031,8,5
1315137,8,2
2115337,8,5
2481922,8,1
1963707,8,3
1851181,8,2
647792,8,3
76880,8,3
2337729,8,4
196113,8,4
1284947,8,1
270133,8,5
384245,8,3
115685,8,4
119141,8,3
881304,8,3
24088,8,3
1104737,8,4
510684,8,4
2007038,8,4
1403217,8,5
1184829,8,3
487471,8,2
292013,8,4
1419750,8,3
1635206,8,2
1383426,8,2
2365554,8,5
2575685,8,2
2208248,8,4
836397,8,3
2159476,8,4
2648956,8,4
2497124,8,5
1032098,8,5
79918,8,4
1254663,8,3
920714,8,3
460540,8,5
1978244,8,2
636692,8,4
973870,8,3
1593551,8,3
2556455,8,3
447918,8,3
1905512,8,5
83108,8,1
569919,8,4
583479,8,3
1280538,8,4
1373402,8,5
1019124,8,3
1799234,8,4
1267355,8,5
1903828,8,1
2140917,8,1
535262,8,3
1831368,8,2
1085967,8,5
2592037,8,5
949240,8,2
1505280,8,3
1749427,8,3
1561255,8,3
1345912,8,1
2130333,8,5
69538,8,3
251059,8,3
1215460,8,3
1880556,8,2
2366478,8,1
112735,8,3
1665749,8,3
1480218,8,4
879664,8,3
1467092,8,2
1179157,8,5
2287570,8,3
1444276,8,5
888982,8,2
2278766,8,1
1819146,8,2
1370164,8,1
1528606,8,3
177659,8,3
2292635,8,5
2641216,8,5
2564120,8,5
1560353,8,3
1434880,8,5
1203807,8,2
2306038,8,2
1083433,8,1
905328,8,5
1806235,8,4
381941,8,3
683067,8,4
737396,8,5
1209081,8,5
1640921,8,1
2528762,8,4
654110,8,5
1886585,8,3
2453988,8,5
462335,8,4
134642,8,4
1343090,8,3
64079,8,3
164105,8,5
2326029,8,5
214837,8,1
1636329,8,2
1447886,8,3
2285873,8,5
1525553,8,3
1689743,8,4
2342811,8,3
1101621,8,3
675957,8,3
2200914,8,4
663775,8,4
1007709,8,2
2583715,8,3
199159,8,5
1254738,8,3
2162855,8,3
1654549,8,2
1046377,8,4
1540072,8,4
1234326,8,5
169854,8,1
1079264,8,1
2455083,8,3
2258083,8,1
1491664,8,4
2402317,8,2
2461695,8,2
743813,8,2
1921429,8,5
112039,8,3
1564115,8,5
2484746,8,2
348032,8,3
549141,8,3
14994,8,2
1466743,8,5
2029296,8,1
2517762,8,3
406992,8,2
1937592,8,5
2005245,8,2
1931100,8,4
264988,8,3
726601,8,2
1882861,8,5
1037182,8,5
1001778,8,4
1162173,8,4
2214921,8,3
2444277,8,3
1089250,8,5
1579215,8,3
678674,8,2
58479,8,3
880271,8,4
275799,8,4
992716,8,5
458177,8,4
2221449,8,5
76766,8,5
903946,8,4
1927136,8,2
1120974,8,4
2209196,8,1
81437,8,5
1607644,8,2
1177560,8,5
2397855,8,5
1725660,8,2
2392450,8,3
1799922,8,4
1682358,8,5
1360224,8,3
1757773,8,3
2418962,8,4
866419,8,3
955539,8,1
1399738,8,5
1808407,8,1
2170240,8,3
978707,8,3
291023,8,2
587900,8,2
950491,8,1
995671,8,1
2106486,8,5
314432,8,4
2189731,8,4
2436036,8,3
28581,8,3
2199837,8,3
1763740,8,3
1955691,8,2
1884983,8,4
282877,8,5
1330874,8,1
209857,8,3
1732015,8,2
2064406,8,4
490108,8,3
2308103,8,4
2427227,8,2
2218380,8,4
1471593,8,2
1128422,8,5
2407292,8,4
1856167,8,5
1859109,8,4
1168896,8,4
1923349,8,3
325376,8,3
2042023,8,3
1134227,8,3
1224064,8,1
1438606,8,3
1504272,8,4
1766112,8,5
2142683,8,2
540844,8,5
2366547,8,3
1462182,8,4
1390621,8,2
1539757,8,2
2612259,8,2
256278,8,1
632944,8,4
1555699,8,4
657427,8,5
2329139,8,4
2559066,8,3
1753777,8,5
1104073,8,1
2188405,8,2
1649068,8,4
1395781,8,1
2299794,8,3
798509,8,5
2197551,8,1
199537,8,5
2373733,8,5
491015,8,3
401315,8,4
758044,8,5
1824390,8,3
67179,8,4
415558,8,4
1175189,8,1
1861500,8,2
44481,8,2
1742012,8,3
2158082,8,4
654596,8,5
2340119,8,2
2516264,8,1
710536,8,5
1912109,8,4
1039536,8,1
1501453,8,4
1409417,8,4
185110,8,1
2605296,8,4
1241647,8,1
1407187,8,5
2079760,8,3
944612,8,5
2434634,8,2
2059696,8,2
1518784,8,3
2389854,8,3
1570080,8,4
1791135,8,5
2118997,8,2
2520896,8,4
1545059,8,2
2178027,8,1
1370054,8,5
1868369,8,4
406119,8,4
469710,8,5
560509,8,5
1621184,8,5
307360,8,4
1196284,8,3
1165740,8,2
979302,8,3
2585160,8,4
1783143,8,4
2559032,8,4
669622,8,1
2186794,8,2
676247,8,4
1424176,8,1
2354608,8,4
481933,8,5
2404795,8,5
341418,8,4
2061821,8,2
1518604,8,3
890675,8,2
103623,8,3
2078160,8,4
428975,8,5
1006654,8,3
1798845,8,5
1876175,8,4
699647,8,2
2495092,8,4
157803,8,5
92544,8,2
2054834,8,2
928059,8,2
1400154,8,4
2513049,8,5
3518,8,4
2352721,8,3
626862,8,4
1073564,8,5
2242891,8,5
2555761,8,5
512122,8,3
779616,8,4
575757,8,1
1008243,8,5
424144,8,5
420655,8,2
2517145,8,5
774602,8,4
2082272,8,4
13197,8,3
1391647,8,3
921487,8,5
477297,8,4
20830,8,5
844670,8,4
2328880,8,4
2263535,8,3
726235,8,1
1850813,8,5
2531696,8,3
2297673,8,5
916004,8,5
2583810,8,2
899230,8,5
2249465,8,4
2090741,8,5
2260540,8,2
67648,8,5
1268901,8,1
1430656,8,5
792884,8,4
1063713,8,5
214838,8,4
35111,8,5
418026,8,1
75853,8,5
36124,8,4
16479,8,1
1438459,8,4
833666,8,4
1036085,8,4
226177,8,1
921286,8,4
2491110,8,2
26209,8,4
541891,8,4
1600254,8,2
332471,8,3
780571,8,5
175876,8,4
2440622,8,3
229581,8,5
2640249,8,4
1223785,8,4
2455789,8,4
1288346,8,1
2548790,8,4
173955,8,4
603092,8,4
1518923,8,2
467773,8,5
1430314,8,3
2206303,8,2
1947752,8,3
450664,8,3
270339,8,2
513953,8,4
2316662,8,3
946667,8,4
199803,8,3
351002,8,3
2621088,8,3
1076462,8,4
1296636,8,4
2539573,8,3
906185,8,5
1646224,8,4
1702903,8,4
2160671,8,4
315569,8,5
694000,8,1
330221,8,4
510535,8,3
817081,8,4
1624150,8,2
2087084,8,4
1388578,8,3
1431130,8,1
614790,8,5
2466966,8,3
2230429,8,2
1989374,8,5
2090715,8,2
320729,8,5
902980,8,2
1904817,8,5
550573,8,2
2223608,8,2
2411998,8,4
739982,8,3
1620011,8,3
787192,8,2
2454724,8,3
2634303,8,2
699997,8,1
1810261,8,2
2391200,8,1
2127395,8,3
1032743,8,2
2332339,8,2
556769,8,4
1279599,8,1
1482324,8,2
1080905,8,5
1644188,8,4
1812156,8,3
867716,8,1
862928,8,2
1404389,8,4
1894534,8,4
914070,8,5
2049876,8,3
1518179,8,3
2191675,8,3
2079894,8,5
2229846,8,4
2321849,8,4
320148,8,2
1278409,8,4
2063262,8,4
2273651,8,5
203909,8,1
711905,8,3
2444078,8,5
195247,8,4
2548362,8,1
2061678,8,3
832630,8,5
1512642,8,3
624654,8,3
988346,8,3
607853,8,4
2619241,8,2
2288409,8,1
1535493,8,1
540757,8,4
411653,8,3
890932,8,5
1128539,8,4
187729,8,1
2615348,8,4
2150746,8,2
203948,8,3
424740,8,2
410212,8,1
2184239,8,2
200370,8,4
993438,8,2
2435613,8,4
1606092,8,3
2532598,8,3
1713204,8,2
596832,8,5
706604,8,4
1020688,8,3
865710,8,5
572037,8,2
1712546,8,4
2322895,8,5
1660543,8,1
553908,8,3
1477365,8,1
1691323,8,5
2326358,8,4
2428853,8,2
2438666,8,4
1878057,8,3
995503,8,4
1161008,8,5
2046283,8,3
536414,8,3
373433,8,4
2423430,8,3
21722,8,4
740127,8,1
597981,8,3
780768,8,3
386809,8,5
2529806,8,1
2629660,8,3
243351,8,4
1742222,8,4
2213037,8,1
980146,8,5
426804,8,2
1979874,8,4
2180741,8,5
1438529,8,3
534730,8,3
2171912,8,3
1860664,8,3
450716,8,3
841842,8,1
15966,8,2
7877,8,4
258046,8,5
2109400,8,4
18645,8,4
2080071,8,1
2222236,8,4
139147,8,3
120117,8,1
1857822,8,4
1770918,8,5
2212698,8,1
1757757,8,3
933574,8,1
342578,8,2
572988,8,5
2110213,8,5
1928776,8,3
2566196,8,3
1415024,8,3
581713,8,1
1568024,8,3
1354062,8,3
208409,8,4
1878768,8,2
1089800,8,4
2420298,8,4
914296,8,5
1056896,8,5
1442887,8,4
1687303,8,3
282618,8,4
202412,8,1
2382852,8,4
2546229,8,2
494440,8,4
2471345,8,4
1125572,8,1
2340920,8,1
1275067,8,1
343719,8,4
528802,8,4
802483,8,5
1958982,8,5
1242829,8,4
2439109,8,5
1844792,8,3
1711906,8,3
1376404,8,3
1796748,8,4
472242,8,3
1507886,8,2
2274466,8,5
336457,8,3
179767,8,3
2468467,8,4
189154,8,1
2321284,8,1
1026814,8,3
1263158,8,2
1256465,8,4
1489463,8,1
1047711,8,5
780391,8,5
1775922,8,4
192681,8,3
1143036,8,2
453443,8,5
2315251,8,1
1933449,8,1
413013,8,5
1094102,8,5
472692,8,4
2057766,8,2
1080188,8,5
1682504,8,1
1382872,8,4
2324905,8,5
1941095,8,2
1500361,8,2
571263,8,4
1948063,8,1
2445066,8,2
1161050,8,4
847774,8,1
977044,8,3
508911,8,3
1640755,8,1
271797,8,5
119745,8,4
5980,8,3
1328118,8,2
545595,8,4
1817277,8,3
1426049,8,1
1672547,8,2
1256556,8,5
1152642,8,3
332182,8,2
65047,8,3
1030800,8,3
1877171,8,3
715528,8,2
1764595,8,1
816917,8,1
1083496,8,5
2092180,8,4
1577997,8,1
1667522,8,4
1277218,8,1
2463631,8,5
158037,8,3
1616083,8,4
1742199,8,3
1149327,8,3
2094968,8,5
958738,8,5
767580,8,1
1291667,8,5
2060998,8,3
216484,8,3
1726468,8,4
928089,8,4
1444287,8,5
2497412,8,2
890934,8,3
640323,8,4
2221729,8,2
2318512,8,4
1087451,8,3
1725021,8,2
121213,8,4
1447513,8,5
1500577,8,5
2513539,8,2
2519300,8,3
1036626,8,4
768400,8,4
1832731,8,2
244343,8,5
1278669,8,4
106688,8,5
309133,8,4
2359778,8,1
1866092,8,4
139852,8,4
2480972,8,4
358122,8,3
195390,8,2
2038897,8,5
22887,8,2
322866,8,4
879913,8,5
519957,8,4
2367726,8,3
311548,8,2
2290591,8,3
1934972,8,4
1595693,8,1
422827,8,3
1814739,8,4
2019388,8,4
1939956,8,2
1606215,8,3
1953881,8,5
2142889,8,2
365293,8,2
1571382,8,5
149795,8,2
2338262,8,4
1014132,8,3
49142,8,4
514516,8,4
1546083,8,4
307133,8,5
2634761,8,3
609388,8,5
2336505,8,4
725492,8,4
428558,8,2
770392,8,3
695991,8,2
1539119,8,3
2133829,8,2
1919891,8,4
97157,8,3
627048,8,2
2578562,8,1
841633,8,4
147205,8,4
1863894,8,3
847811,8,4
1914430,8,2
2034663,8,5
1774561,8,2
1745999,8,4
1761659,8,5
1797145,8,2
1388349,8,5
2057375,8,1
1584550,8,2
1820065,8,4
1242174,8,4
2253275,8,5
1044976,8,1
1242313,8,2
571157,8,5
1829446,8,5
1541851,8,5
1647646,8,5
2460555,8,3
1956802,8,2
1878489,8,5
1638389,8,4
1463366,8,5
748450,8,3
128933,8,5
1469526,8,2
890658,8,4
2025984,8,3
391936,8,1
243616,8,5
2058125,8,3
2141412,8,4
1127465,8,4
907650,8,3
1109731,8,3
2369588,8,3
2434287,8,2
1648347,8,3
468608,8,2
1075213,8,4
1762269,8,4
77661,8,4
2351058,8,5
454769,8,1
2509533,8,4
1215829,8,4
1269294,8,2
362163,8,3
480408,8,4
1444684,8,5
2324307,8,5
1700810,8,3
1517718,8,5
1284240,8,3
2100640,8,4
901049,8,2
248533,8,3
2417320,8,3
1929021,8,1
41955,8,2
1226972,8,2
437683,8,4
203817,8,3
2407476,8,5
459145,8,3
1546077,8,5
436359,8,4
1476414,8,4
712545,8,2
1558918,8,2
1562093,8,3
2447195,8,2
2356278,8,3
2007052,8,3
605319,8,5
2345723,8,1
379895,8,2
2547861,8,3
1870980,8,4
738264,8,3
862756,8,2
674162,8,2
538267,8,3
1891564,8,3
1323313,8,2
2319365,8,5
1321837,8,5
1071272,8,4
1632934,8,2
346563,8,5
2239213,8,2
2271334,8,2
1674099,8,3
538261,8,4
1196870,8,2
1040288,8,5
1884757,8,5
2627434,8,1
2182050,8,5
466984,8,5
1120606,8,5
1587665,8,3
1391508,8,5
544833,8,4
185142,8,3
2572321,8,5
2411473,8,3
1787496,8,3
79367,8,2
1571619,8,1
2085051,8,1
2256570,8,3
2029744,8,2
1214691,8,3
594405,8,5
2537426,8,3
1488980,8,5
2530099,8,1
2294195,8,5
1645910,8,3
1996778,8,1
946517,8,5
1020333,8,4
1175890,8,1
2638603,8,5
1731121,8,3
1158810,8,2
1875675,8,2
884736,8,4
1238983,8,2
1167962,8,2
1956377,8,5
970301,8,5
2543090,8,4
620748,8,4
1384453,8,4
776543,8,2
205542,8,3
2470065,8,4
193810,8,4
1921398,8,3
1897819,8,3
1407388,8,1
1422499,8,3
806417,8,5
2605004,8,4
2322076,8,4
1510943,8,3
1719026,8,4
2405205,8,4
905134,8,3
1545700,8,4
168318,8,4
1879187,8,5
1864580,8,5
973119,8,1
927380,8,3
1542726,8,4
127501,8,2
2121232,8,4
902618,8,2
190507,8,5
2452034,8,4
666840,8,5
1858243,8,2
2626975,8,5
2104965,8,4
1874233,8,2
2562539,8,1
1871047,8,2
2621117,8,4
990617,8,4
1129409,8,2
244795,8,4
1998236,8,5
1018174,8,4
535026,8,1
314465,8,3
2421820,8,5
2648583,8,2
2565301,8,4
543874,8,2
2479606,8,5
696482,8,4
1716911,8,2
221538,8,5
2321564,8,1
2594891,8,1
1562707,8,5
1871132,8,4
858298,8,3
1279045,8,4
2015780,8,1
454959,8,5
1239467,8,3
2332894,8,5
225126,8,5
1307670,8,1
1202635,8,1
2520256,8,1
69831,8,5
1683208,8,5
1908188,8,4
230817,8,4
1745887,8,5
1202267,8,3
2512727,8,1
1937205,8,4
669513,8,4
2194306,8,4
2399654,8,4
1571424,8,5
2260008,8,3
2550498,8,3
635758,8,3
608501,8,3
2632019,8,3
2272660,8,3
447786,8,1
1763613,8,1
1494580,8,4
1302865,8,1
1012459,8,4
1479380,8,4
1069050,8,2
1167568,8,3
537232,8,4
1125958,8,2
2149471,8,5
1873180,8,2
2042679,8,4
543572,8,5
1611014,8,3
1283171,8,3
1521089,8,5
1406277,8,4
45683,8,2
660871,8,5
1807559,8,2
1017329,8,1
2315130,8,5
2318739,8,5
2073171,8,4
1007376,8,5
2016725,8,1
2016855,8,4
972399,8,1
2647764,8,4
2422562,8,1
671745,8,5
2226258,8,1
1707448,8,5
44140,8,5
2160334,8,2
932240,8,1
289853,8,5
1259089,8,1
2333746,8,5
345510,8,1
639302,8,4
2554933,8,3
1039481,8,4
2395477,8,1
1981965,8,4
1622921,8,5
486058,8,1
1902400,8,2
1902510,8,1
1795892,8,2
2448660,8,5
2598300,8,4
1656649,8,1
2011242,8,5
2533291,8,1
533550,8,2
1983816,8,5
1962325,8,5
259512,8,5
2493017,8,1
440601,8,2
1898924,8,4
1741290,8,5
1640007,8,1
828399,8,3
364204,8,1
1209157,8,3
1048154,8,1
1733753,8,4
2222575,8,4
1874356,8,3
189626,8,4
1345147,8,5
2279423,8,4
2558397,8,1
499162,8,1
1903337,8,5
113542,8,3
734563,8,1
358297,8,4
2122242,8,4
2009800,8,3
1655749,8,3
1591100,8,4
1413148,8,1
65164,8,2
1436299,8,3
1945638,8,2
1398124,8,4
324672,8,4
1451586,8,3
1167991,8,3
940514,8,3
467885,8,4
1879030,8,2
2005193,8,4
1778298,8,3
2624826,8,5
999894,8,4
1824670,8,2
2320196,8,3
1676477,8,4
1870133,8,5
2191815,8,5
2502728,8,5
378657,8,5
418679,8,4
120590,8,3
1723113,8,3
784615,8,2
2076253,8,1
2557231,8,5
276869,8,3
2376783,8,5
140377,8,4
1772930,8,4
724024,8,1
1438804,8,3
59936,8,2
340849,8,3
383473,8,4
1989989,8,3
1819954,8,3
1704311,8,2
956405,8,4
495629,8,5
1848715,8,1
939574,8,3
444582,8,1
1638280,8,2
526938,8,2
2638571,8,4
1747219,8,3
2141104,8,1
644818,8,5
1902647,8,2
2303098,8,2
597510,8,2
1452120,8,4
211012,8,3
2020784,8,5
840801,8,5
2625846,8,3
943196,8,4
2511285,8,5
795510,8,1
2233214,8,5
2412733,8,3
1866716,8,1
937700,8,3
1681447,8,3
2469426,8,2
828921,8,4
497078,8,3
1068413,8,4
1975237,8,2
2632531,8,4
982615,8,5
1608049,8,2
122272,8,4
330836,8,4
445661,8,2
2032382,8,5
2641545,8,5
857534,8,5
1352256,8,5
951697,8,5
976534,8,3
517454,8,1
881148,8,5
839992,8,3
1980456,8,5
1872120,8,4
1359442,8,3
135736,8,5
557068,8,5
915601,8,1
756287,8,3
391065,8,5
2509594,8,4
1277595,8,4
1862793,8,1
424874,8,1
1098793,8,2
2418918,8,1
1701171,8,4
297100,8,3
272673,8,2
2345797,8,4
2447133,8,5
1070971,8,3
1889646,8,2
1277890,8,5
1081619,8,5
1751499,8,3
2210029,8,4
2491492,8,2
1330648,8,4
387943,8,4
406194,8,3
1966895,8,3
2222044,8,3
1953316,8,1
376266,8,1
1570397,8,2
1160577,8,5
1806828,8,2
1885740,8,4
1726240,8,3
88191,8,1
1886235,8,4
823101,8,5
908715,8,2
2252513,8,4
2153452,8,5
849269,8,5
1720535,8,4
346770,8,5
1866699,8,3
1899788,8,4
1822089,8,4
2087615,8,4
1294335,8,2
1161266,8,5
919258,8,3
1934002,8,3
2130611,8,4
1871494,8,3
801961,8,1
2133898,8,4
2560047,8,2
1811252,8,2
578197,8,4
185424,8,3
2405099,8,3
2163085,8,5
2267927,8,4
1739601,8,2
1712774,8,3
1674265,8,3
2440269,8,2
2012184,8,4
825002,8,4
2533278,8,5
734,8,1
133993,8,4
1461667,8,1
1559808,8,5
990918,8,3
384941,8,2
370222,8,5
2502655,8,1
1172689,8,4
624178,8,4
1868759,8,2
1757458,8,3
1280843,8,5
2611773,8,5
559967,8,1
1640251,8,1
2528813,8,3
2110669,8,1
880332,8,5
1849568,8,2
1746078,8,4
1089692,8,4
568489,8,5
1613844,8,3
2108235,8,2
2609438,8,4
2262200,8,3
969462,8,4
1002491,8,2
202159,8,1
187570,8,4
664812,8,4
1427868,8,4
117606,8,3
2258470,8,4
1769766,8,3
1586067,8,1
2286070,8,3
1263281,8,5
229737,8,5
1120867,8,2
578939,8,3
2118648,8,4
223543,8,2
1407894,8,5
302429,8,4
2045923,8,5
1413958,8,5
